9.994068309385535365e-01,-2.093908190727233887e-02,4.375827518789963122e-01,3.537797927856445312e-02
9.994068309385535365e-01,-2.093908190727233887e-02,4.375827518789963122e-01,3.537797927856445312e-02
9.994068309385535365e-01,-2.093908190727233887e-02,4.375827518789963122e-01,3.537797927856445312e-02
9.994068309385535365e-01,-2.093908190727233887e-02,4.375827518789963122e-01,3.537797927856445312e-02
9.994068309385535365e-01,-2.093908190727233887e-02,4.375827518789963122e-01,3.537797927856445312e-02
9.994068309385535365e-01,-2.093908190727233887e-02,4.375827518789963122e-01,3.537797927856445312e-02
9.994068309385535365e-01,-2.093908190727233887e-02,4.375827518789963122e-01,3.537797927856445312e-02
9.994068309385535365e-01,-2.093908190727233887e-02,4.375827518789963122e-01,3.537797927856445312e-02
9.994068309385535365e-01,-2.093908190727233887e-02,4.375827518789963122e-01,3.537797927856445312e-02
9.994068309385535365e-01,-2.093908190727233887e-02,4.375827518789963122e-01,3.537797927856445312e-02
9.994068309385535365e-01,-2.093908190727233887e-02,4.375827518789963122e-01,3.537797927856445312e-02
9.994068309385535365e-01,-2.093908190727233887e-02,4.375827518789963122e-01,3.537797927856445312e-02
9.994068309385535365e-01,-2.093908190727233887e-02,4.375827518789963122e-01,3.537797927856445312e-02
9.994068309385535365e-01,-2.093908190727233887e-02,4.375827518789963122e-01,3.537797927856445312e-02
9.994068309385535365e-01,-2.093908190727233887e-02,4.375827518789963122e-01,3.537797927856445312e-02
9.994068309385535365e-01,-2.093908190727233887e-02,4.375827518789963122e-01,3.537797927856445312e-02
9.994068309385535365e-01,-2.093908190727233887e-02,4.375827518789963122e-01,3.537797927856445312e-02
9.994068309385535365e-01,-2.093908190727233887e-02,4.375827518789963122e-01,3.537797927856445312e-02
9.994068309385535365e-01,-2.093908190727233887e-02,4.375827518789963122e-01,3.537797927856445312e-02
9.994068309385535365e-01,-2.093908190727233887e-02,4.375827518789963122e-01,3.537797927856445312e-02
9.994068309385535365e-01,-2.093908190727233887e-02,4.375827518789963122e-01,3.537797927856445312e-02
9.994068309385535365e-01,-2.093908190727233887e-02,4.375827518789963122e-01,3.537797927856445312e-02
9.994068309385535365e-01,-2.093908190727233887e-02,4.375827518789963122e-01,3.537797927856445312e-02
9.994068309385535365e-01,-2.093908190727233887e-02,4.375827518789963122e-01,3.537797927856445312e-02
9.994068309385535365e-01,-2.093908190727233887e-02,4.375827518789963122e-01,3.537797927856445312e-02
9.994068309385535365e-01,-2.093908190727233887e-02,4.375827518789963122e-01,3.537797927856445312e-02
9.994068309385535365e-01,-2.093908190727233887e-02,4.375827518789963122e-01,3.537797927856445312e-02
9.994068309385535365e-01,-2.093908190727233887e-02,4.375827518789963122e-01,3.537797927856445312e-02
9.994068309385535365e-01,-2.093908190727233887e-02,4.375827518789963122e-01,3.537797927856445312e-02
9.994068309385535365e-01,-2.093908190727233887e-02,4.375827518789963122e-01,3.537797927856445312e-02
9.994068309385535365e-01,-2.093908190727233887e-02,4.375827518789963122e-01,3.537797927856445312e-02
9.994068309385535365e-01,-2.093908190727233887e-02,4.375827518789963122e-01,3.537797927856445312e-02
9.994068309385535365e-01,-2.093908190727233887e-02,4.375827518789963122e-01,3.537797927856445312e-02
9.994068309385535365e-01,-2.093908190727233887e-02,4.375827518789963122e-01,3.537797927856445312e-02
9.994068309385535365e-01,-2.093908190727233887e-02,4.375827518789963122e-01,3.537797927856445312e-02
9.994068309385535365e-01,-2.093908190727233887e-02,4.375827518789963122e-01,3.537797927856445312e-02
9.994068309385535365e-01,-2.093908190727233887e-02,4.375827518789963122e-01,3.537797927856445312e-02
9.994068309385535365e-01,-2.093908190727233887e-02,4.375827518789963122e-01,3.537797927856445312e-02
9.994068309385535365e-01,-2.093908190727233887e-02,4.375827518789963122e-01,3.537797927856445312e-02
9.994068309385535365e-01,-2.093908190727233887e-02,4.375827518789963122e-01,3.537797927856445312e-02
9.994068309385535365e-01,-2.093908190727233887e-02,4.375827518789963122e-01,3.537797927856445312e-02
9.994068309385535365e-01,-2.093908190727233887e-02,4.375827518789963122e-01,3.537797927856445312e-02
9.994068309385535365e-01,-2.093908190727233887e-02,4.375827518789963122e-01,3.537797927856445312e-02
9.994068309385535365e-01,-2.093908190727233887e-02,4.375827518789963122e-01,3.537797927856445312e-02
9.994068309385535365e-01,-2.093908190727233887e-02,4.375827518789963122e-01,3.537797927856445312e-02
9.994068309385535365e-01,-2.093908190727233887e-02,4.375827518789963122e-01,3.537797927856445312e-02
9.994068309385535365e-01,-2.093908190727233887e-02,4.375827518789963122e-01,3.537797927856445312e-02
9.994068309385535365e-01,-2.093908190727233887e-02,4.375827518789963122e-01,3.537797927856445312e-02
9.994068309385535365e-01,-2.093908190727233887e-02,4.375827518789963122e-01,3.537797927856445312e-02
