9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
9.893792154923510829e-01,-1.525849103927612305e-02,4.476053401098125661e-01,3.522181510925292969e-02
