9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
9.591423859569643273e-01,-1.371610164642333984e-02,4.062059652139935473e-01,2.584791183471679688e-02
