1.015994151950990965e+00,-2.241574227809906006e-02,4.848237141517655058e-01,3.595185279846191406e-02
1.015994151950990965e+00,-2.241574227809906006e-02,4.848237141517655058e-01,3.595185279846191406e-02
1.015994151950990965e+00,-2.241574227809906006e-02,4.848237141517655058e-01,3.595185279846191406e-02
1.015994151950990965e+00,-2.241574227809906006e-02,4.848237141517655058e-01,3.595185279846191406e-02
1.015994151950990965e+00,-2.241574227809906006e-02,4.848237141517655058e-01,3.595185279846191406e-02
1.015994151950990965e+00,-2.241574227809906006e-02,4.848237141517655058e-01,3.595185279846191406e-02
1.015994151950990965e+00,-2.241574227809906006e-02,4.848237141517655058e-01,3.595185279846191406e-02
1.015994151950990965e+00,-2.241574227809906006e-02,4.848237141517655058e-01,3.595185279846191406e-02
1.015994151950990965e+00,-2.241574227809906006e-02,4.848237141517655058e-01,3.595185279846191406e-02
1.015994151950990965e+00,-2.241574227809906006e-02,4.848237141517655058e-01,3.595185279846191406e-02
1.015994151950990965e+00,-2.241574227809906006e-02,4.848237141517655058e-01,3.595185279846191406e-02
1.015994151950990965e+00,-2.241574227809906006e-02,4.848237141517655058e-01,3.595185279846191406e-02
1.015994151950990965e+00,-2.241574227809906006e-02,4.848237141517655058e-01,3.595185279846191406e-02
1.015994151950990965e+00,-2.241574227809906006e-02,4.848237141517655058e-01,3.595185279846191406e-02
1.015994151950990965e+00,-2.241574227809906006e-02,4.848237141517655058e-01,3.595185279846191406e-02
1.015994151950990965e+00,-2.241574227809906006e-02,4.848237141517655058e-01,3.595185279846191406e-02
1.015994151950990965e+00,-2.241574227809906006e-02,4.848237141517655058e-01,3.595185279846191406e-02
1.015994151950990965e+00,-2.241574227809906006e-02,4.848237141517655058e-01,3.595185279846191406e-02
1.015994151950990965e+00,-2.241574227809906006e-02,4.848237141517655058e-01,3.595185279846191406e-02
1.015994151950990965e+00,-2.241574227809906006e-02,4.848237141517655058e-01,3.595185279846191406e-02
1.015994151950990965e+00,-2.241574227809906006e-02,4.848237141517655058e-01,3.595185279846191406e-02
1.015994151950990965e+00,-2.241574227809906006e-02,4.848237141517655058e-01,3.595185279846191406e-02
1.015994151950990965e+00,-2.241574227809906006e-02,4.848237141517655058e-01,3.595185279846191406e-02
1.015994151950990965e+00,-2.241574227809906006e-02,4.848237141517655058e-01,3.595185279846191406e-02
1.015994151950990965e+00,-2.241574227809906006e-02,4.848237141517655058e-01,3.595185279846191406e-02
1.015994151950990965e+00,-2.241574227809906006e-02,4.848237141517655058e-01,3.595185279846191406e-02
1.015994151950990965e+00,-2.241574227809906006e-02,4.848237141517655058e-01,3.595185279846191406e-02
1.015994151950990965e+00,-2.241574227809906006e-02,4.848237141517655058e-01,3.595185279846191406e-02
1.015994151950990965e+00,-2.241574227809906006e-02,4.848237141517655058e-01,3.595185279846191406e-02
1.015994151950990965e+00,-2.241574227809906006e-02,4.848237141517655058e-01,3.595185279846191406e-02
1.015994151950990965e+00,-2.241574227809906006e-02,4.848237141517655058e-01,3.595185279846191406e-02
1.015994151950990965e+00,-2.241574227809906006e-02,4.848237141517655058e-01,3.595185279846191406e-02
1.015994151950990965e+00,-2.241574227809906006e-02,4.848237141517655058e-01,3.595185279846191406e-02
1.015994151950990965e+00,-2.241574227809906006e-02,4.848237141517655058e-01,3.595185279846191406e-02
1.015994151950990965e+00,-2.241574227809906006e-02,4.848237141517655058e-01,3.595185279846191406e-02
1.015994151950990965e+00,-2.241574227809906006e-02,4.848237141517655058e-01,3.595185279846191406e-02
1.015994151950990965e+00,-2.241574227809906006e-02,4.848237141517655058e-01,3.595185279846191406e-02
1.015994151950990965e+00,-2.241574227809906006e-02,4.848237141517655058e-01,3.595185279846191406e-02
1.015994151950990965e+00,-2.241574227809906006e-02,4.848237141517655058e-01,3.595185279846191406e-02
1.015994151950990965e+00,-2.241574227809906006e-02,4.848237141517655058e-01,3.595185279846191406e-02
1.015994151950990965e+00,-2.241574227809906006e-02,4.848237141517655058e-01,3.595185279846191406e-02
1.015994151950990965e+00,-2.241574227809906006e-02,4.848237141517655058e-01,3.595185279846191406e-02
1.015994151950990965e+00,-2.241574227809906006e-02,4.848237141517655058e-01,3.595185279846191406e-02
1.015994151950990965e+00,-2.241574227809906006e-02,4.848237141517655058e-01,3.595185279846191406e-02
1.015994151950990965e+00,-2.241574227809906006e-02,4.848237141517655058e-01,3.595185279846191406e-02
1.015994151950990965e+00,-2.241574227809906006e-02,4.848237141517655058e-01,3.595185279846191406e-02
1.015994151950990965e+00,-2.241574227809906006e-02,4.848237141517655058e-01,3.595185279846191406e-02
1.015994151950990965e+00,-2.241574227809906006e-02,4.848237141517655058e-01,3.595185279846191406e-02
1.015994151950990965e+00,-2.241574227809906006e-02,4.848237141517655058e-01,3.595185279846191406e-02
1.015994151950990965e+00,-2.241574227809906006e-02,4.848237141517655058e-01,3.595185279846191406e-02
1.015994151950990965e+00,-2.241574227809906006e-02,4.848237141517655058e-01,3.595185279846191406e-02
1.015994151950990965e+00,-2.241574227809906006e-02,4.848237141517655058e-01,3.595185279846191406e-02
1.015994151950990965e+00,-2.241574227809906006e-02,4.848237141517655058e-01,3.595185279846191406e-02
1.015994151950990965e+00,-2.241574227809906006e-02,4.848237141517655058e-01,3.595185279846191406e-02
1.015994151950990965e+00,-2.241574227809906006e-02,4.848237141517655058e-01,3.595185279846191406e-02
1.015994151950990965e+00,-2.241574227809906006e-02,4.848237141517655058e-01,3.595185279846191406e-02
1.015994151950990965e+00,-2.241574227809906006e-02,4.848237141517655058e-01,3.595185279846191406e-02
1.015994151950990965e+00,-2.241574227809906006e-02,4.848237141517655058e-01,3.595185279846191406e-02
1.015994151950990965e+00,-2.241574227809906006e-02,4.848237141517655058e-01,3.595185279846191406e-02
1.015994151950990965e+00,-2.241574227809906006e-02,4.848237141517655058e-01,3.595185279846191406e-02
1.015994151950990965e+00,-2.241574227809906006e-02,4.848237141517655058e-01,3.595185279846191406e-02
1.015994151950990965e+00,-2.241574227809906006e-02,4.848237141517655058e-01,3.595185279846191406e-02
1.015994151950990965e+00,-2.241574227809906006e-02,4.848237141517655058e-01,3.595185279846191406e-02
1.015994151950990965e+00,-2.241574227809906006e-02,4.848237141517655058e-01,3.595185279846191406e-02
1.015994151950990965e+00,-2.241574227809906006e-02,4.848237141517655058e-01,3.595185279846191406e-02
1.015994151950990965e+00,-2.241574227809906006e-02,4.848237141517655058e-01,3.595185279846191406e-02
