-7.896166105640167743e-01,2.396844981070959113e-01,-1.664369154855673827e-01,1.228718611096216495e+00,1.221048707156789259e+00,2.343155653494969626e-01,5.698738626994311884e-01
-7.896166105640167743e-01,2.396844981070959113e-01,-1.664369154855673827e-01,1.228718611096216495e+00,1.221048707156789259e+00,2.343155653494969626e-01,5.698738626994311884e-01
-7.896166105640167743e-01,2.396844981070959113e-01,-1.664369154855673827e-01,1.228718611096216495e+00,1.221048707156789259e+00,2.343155653494969626e-01,5.698738626994311884e-01
-7.896166105640167743e-01,2.396844981070959113e-01,-1.664369154855673827e-01,1.228718611096216495e+00,1.221048707156789259e+00,2.343155653494969626e-01,5.698738626994311884e-01
-7.896166105640167743e-01,2.396844981070959113e-01,-1.664369154855673827e-01,1.228718611096216495e+00,1.221048707156789259e+00,2.343155653494969626e-01,5.698738626994311884e-01
-7.896166105640167743e-01,2.396844981070959113e-01,-1.664369154855673827e-01,1.228718611096216495e+00,1.221048707156789259e+00,2.343155653494969626e-01,5.698738626994311884e-01
-7.896166105640167743e-01,2.396844981070959113e-01,-1.664369154855673827e-01,1.228718611096216495e+00,1.221048707156789259e+00,2.343155653494969626e-01,5.698738626994311884e-01
-7.896166105640167743e-01,2.396844981070959113e-01,-1.664369154855673827e-01,1.228718611096216495e+00,1.221048707156789259e+00,2.343155653494969626e-01,5.698738626994311884e-01
-7.896166105640167743e-01,2.396844981070959113e-01,-1.664369154855673827e-01,1.228718611096216495e+00,1.221048707156789259e+00,2.343155653494969626e-01,5.698738626994311884e-01
-7.896166105640167743e-01,2.396844981070959113e-01,-1.664369154855673827e-01,1.228718611096216495e+00,1.221048707156789259e+00,2.343155653494969626e-01,5.698738626994311884e-01
-7.896166105640167743e-01,2.396844981070959113e-01,-1.664369154855673827e-01,1.228718611096216495e+00,1.221048707156789259e+00,2.343155653494969626e-01,5.698738626994311884e-01
-7.896166105640167743e-01,2.396844981070959113e-01,-1.664369154855673827e-01,1.228718611096216495e+00,1.221048707156789259e+00,2.343155653494969626e-01,5.698738626994311884e-01
-7.896166105640167743e-01,2.396844981070959113e-01,-1.664369154855673827e-01,1.228718611096216495e+00,1.221048707156789259e+00,2.343155653494969626e-01,5.698738626994311884e-01
-7.896166105640167743e-01,2.396844981070959113e-01,-1.664369154855673827e-01,1.228718611096216495e+00,1.221048707156789259e+00,2.343155653494969626e-01,5.698738626994311884e-01
-7.896166105640167743e-01,2.396844981070959113e-01,-1.664369154855673827e-01,1.228718611096216495e+00,1.221048707156789259e+00,2.343155653494969626e-01,5.698738626994311884e-01
-7.896166105640167743e-01,2.396844981070959113e-01,-1.664369154855673827e-01,1.228718611096216495e+00,1.221048707156789259e+00,2.343155653494969626e-01,5.698738626994311884e-01
-7.896166105640167743e-01,2.396844981070959113e-01,-1.664369154855673827e-01,1.228718611096216495e+00,1.221048707156789259e+00,2.343155653494969626e-01,5.698738626994311884e-01
-7.896166105640167743e-01,2.396844981070959113e-01,-1.664369154855673827e-01,1.228718611096216495e+00,1.221048707156789259e+00,2.343155653494969626e-01,5.698738626994311884e-01
-7.896166105640167743e-01,2.396844981070959113e-01,-1.664369154855673827e-01,1.228718611096216495e+00,1.221048707156789259e+00,2.343155653494969626e-01,5.698738626994311884e-01
-7.896166105640167743e-01,2.396844981070959113e-01,-1.664369154855673827e-01,1.228718611096216495e+00,1.221048707156789259e+00,2.343155653494969626e-01,5.698738626994311884e-01
-7.896166105640167743e-01,2.396844981070959113e-01,-1.664369154855673827e-01,1.228718611096216495e+00,1.221048707156789259e+00,2.343155653494969626e-01,5.698738626994311884e-01
-7.896166105640167743e-01,2.396844981070959113e-01,-1.664369154855673827e-01,1.228718611096216495e+00,1.221048707156789259e+00,2.343155653494969626e-01,5.698738626994311884e-01
-7.896166105640167743e-01,2.396844981070959113e-01,-1.664369154855673827e-01,1.228718611096216495e+00,1.221048707156789259e+00,2.343155653494969626e-01,5.698738626994311884e-01
-7.896166105640167743e-01,2.396844981070959113e-01,-1.664369154855673827e-01,1.228718611096216495e+00,1.221048707156789259e+00,2.343155653494969626e-01,5.698738626994311884e-01
-7.896166105640167743e-01,2.396844981070959113e-01,-1.664369154855673827e-01,1.228718611096216495e+00,1.221048707156789259e+00,2.343155653494969626e-01,5.698738626994311884e-01
-7.896166105640167743e-01,2.396844981070959113e-01,-1.664369154855673827e-01,1.228718611096216495e+00,1.221048707156789259e+00,2.343155653494969626e-01,5.698738626994311884e-01
-7.896166105640167743e-01,2.396844981070959113e-01,-1.664369154855673827e-01,1.228718611096216495e+00,1.221048707156789259e+00,2.343155653494969626e-01,5.698738626994311884e-01
-7.896166105640167743e-01,2.396844981070959113e-01,-1.664369154855673827e-01,1.228718611096216495e+00,1.221048707156789259e+00,2.343155653494969626e-01,5.698738626994311884e-01
-7.896166105640167743e-01,2.396844981070959113e-01,-1.664369154855673827e-01,1.228718611096216495e+00,1.221048707156789259e+00,2.343155653494969626e-01,5.698738626994311884e-01
-7.896166105640167743e-01,2.396844981070959113e-01,-1.664369154855673827e-01,1.228718611096216495e+00,1.221048707156789259e+00,2.343155653494969626e-01,5.698738626994311884e-01
-7.896166105640167743e-01,2.396844981070959113e-01,-1.664369154855673827e-01,1.228718611096216495e+00,1.221048707156789259e+00,2.343155653494969626e-01,5.698738626994311884e-01
-7.896166105640167743e-01,2.396844981070959113e-01,-1.664369154855673827e-01,1.228718611096216495e+00,1.221048707156789259e+00,2.343155653494969626e-01,5.698738626994311884e-01
-7.896166105640167743e-01,2.396844981070959113e-01,-1.664369154855673827e-01,1.228718611096216495e+00,1.221048707156789259e+00,2.343155653494969626e-01,5.698738626994311884e-01
-7.896166105640167743e-01,2.396844981070959113e-01,-1.664369154855673827e-01,1.228718611096216495e+00,1.221048707156789259e+00,2.343155653494969626e-01,5.698738626994311884e-01
-7.896166105640167743e-01,2.396844981070959113e-01,-1.664369154855673827e-01,1.228718611096216495e+00,1.221048707156789259e+00,2.343155653494969626e-01,5.698738626994311884e-01
-7.896166105640167743e-01,2.396844981070959113e-01,-1.664369154855673827e-01,1.228718611096216495e+00,1.221048707156789259e+00,2.343155653494969626e-01,5.698738626994311884e-01
-7.896166105640167743e-01,2.396844981070959113e-01,-1.664369154855673827e-01,1.228718611096216495e+00,1.221048707156789259e+00,2.343155653494969626e-01,5.698738626994311884e-01
-7.896166105640167743e-01,2.396844981070959113e-01,-1.664369154855673827e-01,1.228718611096216495e+00,1.221048707156789259e+00,2.343155653494969626e-01,5.698738626994311884e-01
