9.658255774042447950e-01,-2.243453264236450195e-02,4.358859774376793172e-01,3.288817405700683594e-02
9.658255774042447950e-01,-2.243453264236450195e-02,4.358859774376793172e-01,3.288817405700683594e-02
9.658255774042447950e-01,-2.243453264236450195e-02,4.358859774376793172e-01,3.288817405700683594e-02
9.658255774042447950e-01,-2.243453264236450195e-02,4.358859774376793172e-01,3.288817405700683594e-02
9.658255774042447950e-01,-2.243453264236450195e-02,4.358859774376793172e-01,3.288817405700683594e-02
9.658255774042447950e-01,-2.243453264236450195e-02,4.358859774376793172e-01,3.288817405700683594e-02
9.658255774042447950e-01,-2.243453264236450195e-02,4.358859774376793172e-01,3.288817405700683594e-02
9.658255774042447950e-01,-2.243453264236450195e-02,4.358859774376793172e-01,3.288817405700683594e-02
9.658255774042447950e-01,-2.243453264236450195e-02,4.358859774376793172e-01,3.288817405700683594e-02
9.658255774042447950e-01,-2.243453264236450195e-02,4.358859774376793172e-01,3.288817405700683594e-02
9.658255774042447950e-01,-2.243453264236450195e-02,4.358859774376793172e-01,3.288817405700683594e-02
9.658255774042447950e-01,-2.243453264236450195e-02,4.358859774376793172e-01,3.288817405700683594e-02
9.658255774042447950e-01,-2.243453264236450195e-02,4.358859774376793172e-01,3.288817405700683594e-02
9.658255774042447950e-01,-2.243453264236450195e-02,4.358859774376793172e-01,3.288817405700683594e-02
9.658255774042447950e-01,-2.243453264236450195e-02,4.358859774376793172e-01,3.288817405700683594e-02
9.658255774042447950e-01,-2.243453264236450195e-02,4.358859774376793172e-01,3.288817405700683594e-02
9.658255774042447950e-01,-2.243453264236450195e-02,4.358859774376793172e-01,3.288817405700683594e-02
9.658255774042447950e-01,-2.243453264236450195e-02,4.358859774376793172e-01,3.288817405700683594e-02
9.658255774042447950e-01,-2.243453264236450195e-02,4.358859774376793172e-01,3.288817405700683594e-02
9.658255774042447950e-01,-2.243453264236450195e-02,4.358859774376793172e-01,3.288817405700683594e-02
9.658255774042447950e-01,-2.243453264236450195e-02,4.358859774376793172e-01,3.288817405700683594e-02
9.658255774042447950e-01,-2.243453264236450195e-02,4.358859774376793172e-01,3.288817405700683594e-02
9.658255774042447950e-01,-2.243453264236450195e-02,4.358859774376793172e-01,3.288817405700683594e-02
9.658255774042447950e-01,-2.243453264236450195e-02,4.358859774376793172e-01,3.288817405700683594e-02
9.658255774042447950e-01,-2.243453264236450195e-02,4.358859774376793172e-01,3.288817405700683594e-02
9.658255774042447950e-01,-2.243453264236450195e-02,4.358859774376793172e-01,3.288817405700683594e-02
9.658255774042447950e-01,-2.243453264236450195e-02,4.358859774376793172e-01,3.288817405700683594e-02
