-7.907670961549307931e-01,2.450534308646948323e-01,-1.645194395007106292e-01,1.223733173535588747e+00,1.227184630308330915e+00,2.235776998342990651e-01,5.760097858509728441e-01
-7.907670961549307931e-01,2.450534308646948323e-01,-1.645194395007106292e-01,1.223733173535588747e+00,1.227184630308330915e+00,2.235776998342990651e-01,5.760097858509728441e-01
-7.907670961549307931e-01,2.450534308646948323e-01,-1.645194395007106292e-01,1.223733173535588747e+00,1.227184630308330915e+00,2.235776998342990651e-01,5.760097858509728441e-01
-7.907670961549307931e-01,2.450534308646948323e-01,-1.645194395007106292e-01,1.223733173535588747e+00,1.227184630308330915e+00,2.235776998342990651e-01,5.760097858509728441e-01
-7.907670961549307931e-01,2.450534308646948323e-01,-1.645194395007106292e-01,1.223733173535588747e+00,1.227184630308330915e+00,2.235776998342990651e-01,5.760097858509728441e-01
-7.907670961549307931e-01,2.450534308646948323e-01,-1.645194395007106292e-01,1.223733173535588747e+00,1.227184630308330915e+00,2.235776998342990651e-01,5.760097858509728441e-01
-7.907670961549307931e-01,2.450534308646948323e-01,-1.645194395007106292e-01,1.223733173535588747e+00,1.227184630308330915e+00,2.235776998342990651e-01,5.760097858509728441e-01
-7.907670961549307931e-01,2.450534308646948323e-01,-1.645194395007106292e-01,1.223733173535588747e+00,1.227184630308330915e+00,2.235776998342990651e-01,5.760097858509728441e-01
-7.907670961549307931e-01,2.450534308646948323e-01,-1.645194395007106292e-01,1.223733173535588747e+00,1.227184630308330915e+00,2.235776998342990651e-01,5.760097858509728441e-01
-7.907670961549307931e-01,2.450534308646948323e-01,-1.645194395007106292e-01,1.223733173535588747e+00,1.227184630308330915e+00,2.235776998342990651e-01,5.760097858509728441e-01
-7.907670961549307931e-01,2.450534308646948323e-01,-1.645194395007106292e-01,1.223733173535588747e+00,1.227184630308330915e+00,2.235776998342990651e-01,5.760097858509728441e-01
-7.907670961549307931e-01,2.450534308646948323e-01,-1.645194395007106292e-01,1.223733173535588747e+00,1.227184630308330915e+00,2.235776998342990651e-01,5.760097858509728441e-01
-7.907670961549307931e-01,2.450534308646948323e-01,-1.645194395007106292e-01,1.223733173535588747e+00,1.227184630308330915e+00,2.235776998342990651e-01,5.760097858509728441e-01
-7.907670961549307931e-01,2.450534308646948323e-01,-1.645194395007106292e-01,1.223733173535588747e+00,1.227184630308330915e+00,2.235776998342990651e-01,5.760097858509728441e-01
