1.786055156756233622e-02,-6.894995969038996142e-01,-3.730843138564481354e-01,9.960393973325095685e-01,-8.244624227350477730e-02,3.217857058031653450e-02,-8.525003922433221568e-03
1.786055156756233622e-02,-6.894995969038996142e-01,-3.730843138564481354e-01,9.960393973325095685e-01,-8.244624227350477730e-02,3.217857058031653450e-02,-8.525003922433221568e-03
1.786055156756233622e-02,-6.894995969038996142e-01,-3.730843138564481354e-01,9.960393973325095685e-01,-8.244624227350477730e-02,3.217857058031653450e-02,-8.525003922433221568e-03
1.786055156756233622e-02,-6.894995969038996142e-01,-3.730843138564481354e-01,9.960393973325095685e-01,-8.244624227350477730e-02,3.217857058031653450e-02,-8.525003922433221568e-03
1.786055156756233622e-02,-6.894995969038996142e-01,-3.730843138564481354e-01,9.960393973325095685e-01,-8.244624227350477730e-02,3.217857058031653450e-02,-8.525003922433221568e-03
1.786055156756233622e-02,-6.894995969038996142e-01,-3.730843138564481354e-01,9.960393973325095685e-01,-8.244624227350477730e-02,3.217857058031653450e-02,-8.525003922433221568e-03
1.786055156756233622e-02,-6.894995969038996142e-01,-3.730843138564481354e-01,9.960393973325095685e-01,-8.244624227350477730e-02,3.217857058031653450e-02,-8.525003922433221568e-03
1.786055156756233622e-02,-6.894995969038996142e-01,-3.730843138564481354e-01,9.960393973325095685e-01,-8.244624227350477730e-02,3.217857058031653450e-02,-8.525003922433221568e-03
1.786055156756233622e-02,-6.894995969038996142e-01,-3.730843138564481354e-01,9.960393973325095685e-01,-8.244624227350477730e-02,3.217857058031653450e-02,-8.525003922433221568e-03
1.786055156756233622e-02,-6.894995969038996142e-01,-3.730843138564481354e-01,9.960393973325095685e-01,-8.244624227350477730e-02,3.217857058031653450e-02,-8.525003922433221568e-03
1.786055156756233622e-02,-6.894995969038996142e-01,-3.730843138564481354e-01,9.960393973325095685e-01,-8.244624227350477730e-02,3.217857058031653450e-02,-8.525003922433221568e-03
1.786055156756233622e-02,-6.894995969038996142e-01,-3.730843138564481354e-01,9.960393973325095685e-01,-8.244624227350477730e-02,3.217857058031653450e-02,-8.525003922433221568e-03
1.786055156756233622e-02,-6.894995969038996142e-01,-3.730843138564481354e-01,9.960393973325095685e-01,-8.244624227350477730e-02,3.217857058031653450e-02,-8.525003922433221568e-03
1.786055156756233622e-02,-6.894995969038996142e-01,-3.730843138564481354e-01,9.960393973325095685e-01,-8.244624227350477730e-02,3.217857058031653450e-02,-8.525003922433221568e-03
1.786055156756233622e-02,-6.894995969038996142e-01,-3.730843138564481354e-01,9.960393973325095685e-01,-8.244624227350477730e-02,3.217857058031653450e-02,-8.525003922433221568e-03
1.786055156756233622e-02,-6.894995969038996142e-01,-3.730843138564481354e-01,9.960393973325095685e-01,-8.244624227350477730e-02,3.217857058031653450e-02,-8.525003922433221568e-03
