1.886620047389225494e-02,-6.966624167603810980e-01,-3.734896686345903771e-01,9.950437982970782302e-01,-9.356005537390950366e-02,3.359160560952894475e-02,-2.441217222701541102e-03
1.886620047389225494e-02,-6.966624167603810980e-01,-3.734896686345903771e-01,9.950437982970782302e-01,-9.356005537390950366e-02,3.359160560952894475e-02,-2.441217222701541102e-03
1.886620047389225494e-02,-6.966624167603810980e-01,-3.734896686345903771e-01,9.950437982970782302e-01,-9.356005537390950366e-02,3.359160560952894475e-02,-2.441217222701541102e-03
1.886620047389225494e-02,-6.966624167603810980e-01,-3.734896686345903771e-01,9.950437982970782302e-01,-9.356005537390950366e-02,3.359160560952894475e-02,-2.441217222701541102e-03
1.886620047389225494e-02,-6.966624167603810980e-01,-3.734896686345903771e-01,9.950437982970782302e-01,-9.356005537390950366e-02,3.359160560952894475e-02,-2.441217222701541102e-03
1.886620047389225494e-02,-6.966624167603810980e-01,-3.734896686345903771e-01,9.950437982970782302e-01,-9.356005537390950366e-02,3.359160560952894475e-02,-2.441217222701541102e-03
1.886620047389225494e-02,-6.966624167603810980e-01,-3.734896686345903771e-01,9.950437982970782302e-01,-9.356005537390950366e-02,3.359160560952894475e-02,-2.441217222701541102e-03
1.886620047389225494e-02,-6.966624167603810980e-01,-3.734896686345903771e-01,9.950437982970782302e-01,-9.356005537390950366e-02,3.359160560952894475e-02,-2.441217222701541102e-03
1.886620047389225494e-02,-6.966624167603810980e-01,-3.734896686345903771e-01,9.950437982970782302e-01,-9.356005537390950366e-02,3.359160560952894475e-02,-2.441217222701541102e-03
1.886620047389225494e-02,-6.966624167603810980e-01,-3.734896686345903771e-01,9.950437982970782302e-01,-9.356005537390950366e-02,3.359160560952894475e-02,-2.441217222701541102e-03
1.886620047389225494e-02,-6.966624167603810980e-01,-3.734896686345903771e-01,9.950437982970782302e-01,-9.356005537390950366e-02,3.359160560952894475e-02,-2.441217222701541102e-03
1.886620047389225494e-02,-6.966624167603810980e-01,-3.734896686345903771e-01,9.950437982970782302e-01,-9.356005537390950366e-02,3.359160560952894475e-02,-2.441217222701541102e-03
1.886620047389225494e-02,-6.966624167603810980e-01,-3.734896686345903771e-01,9.950437982970782302e-01,-9.356005537390950366e-02,3.359160560952894475e-02,-2.441217222701541102e-03
1.886620047389225494e-02,-6.966624167603810980e-01,-3.734896686345903771e-01,9.950437982970782302e-01,-9.356005537390950366e-02,3.359160560952894475e-02,-2.441217222701541102e-03
1.886620047389225494e-02,-6.966624167603810980e-01,-3.734896686345903771e-01,9.950437982970782302e-01,-9.356005537390950366e-02,3.359160560952894475e-02,-2.441217222701541102e-03
1.886620047389225494e-02,-6.966624167603810980e-01,-3.734896686345903771e-01,9.950437982970782302e-01,-9.356005537390950366e-02,3.359160560952894475e-02,-2.441217222701541102e-03
1.886620047389225494e-02,-6.966624167603810980e-01,-3.734896686345903771e-01,9.950437982970782302e-01,-9.356005537390950366e-02,3.359160560952894475e-02,-2.441217222701541102e-03
1.886620047389225494e-02,-6.966624167603810980e-01,-3.734896686345903771e-01,9.950437982970782302e-01,-9.356005537390950366e-02,3.359160560952894475e-02,-2.441217222701541102e-03
